"Strain","Amoxicillin","Chlorothalonil","Diflufenican","Glyphosate","Imidacloprid","Metaldehyde","Oxytetracycline","Tebuconazole","r_min","r_max","r_mean","c_min","c_max","c_mean","i_min","mean_int","i_max","mean_response","Complexity","id","significant","null_model"
"331",1,0,0,0,1,1,1,0,40.4575005152274,41.0322362832633,40.658078849011,43.8127473487713,46.7751058594732,45.2271039628882,0.634757510044157,0.903849117655676,1.25363939087674,0.898975952171813,4,"1567",FALSE,4
"331",1,0,0,0,1,1,0,1,45.2913855752172,47.7809496830114,46.4673067085319,43.8127473487713,46.7751058594732,45.2271039628882,0.626780058346406,0.891052318461144,1.23120915854626,1.02742167056863,4,"1568",FALSE,4
"331",1,0,0,0,1,0,1,1,41.2799453979584,41.7578640513607,41.5213401132224,43.8127473487713,46.7751058594732,45.2271039628882,0.639290291475356,0.917837704488012,1.26826495868411,0.918063207126711,4,"1578",FALSE,4
"331",1,0,0,0,0,1,1,1,40.5299678249651,40.8249944591245,40.6864331194556,43.8127473487713,46.7751058594732,45.2271039628882,0.639755757158554,0.90272146869831,1.24399656173805,0.899602883103935,4,"1678",FALSE,4
"331",0,1,1,1,1,0,0,0,44.4907348318678,45.7415465906389,44.9696389595932,43.8127473487713,46.7751058594732,45.2271039628882,0.612676542365474,0.916302964945988,1.30501138135048,0.994307285217593,4,"2345",FALSE,4
"331",0,1,1,1,0,1,0,0,44.2716185776367,45.2028137087985,44.7557393949391,43.8127473487713,46.7751058594732,45.2271039628882,0.591068104413883,0.870378796034314,1.22269695333618,0.989577829959312,4,"2346",FALSE,4
"331",0,1,1,1,0,0,1,0,39.9053759769991,40.4320850657664,40.2588037548575,43.8127473487713,46.7751058594732,45.2271039628882,0.698211937132914,1.0303029738153,1.47618752716631,0.890147726192957,4,"2347",FALSE,4
"331",0,1,1,1,0,0,0,1,44.6926896120623,45.7650480967457,45.3013946942357,43.8127473487713,46.7751058594732,45.2271039628882,0.624576003455064,0.926054046054126,1.32673721277486,1.0016426152647,4,"2348",FALSE,4
"331",0,1,1,0,1,1,0,0,45.2524760376582,47.3693774372953,46.1130312832919,43.8127473487713,46.7751058594732,45.2271039628882,0.61999626921144,0.921458641887823,1.32161605114953,1.01958841585636,4,"2356",FALSE,4
"331",0,1,1,0,1,0,1,0,39.9391716181021,40.3438496382538,40.195847083584,43.8127473487713,46.7751058594732,45.2271039628882,0.700799943962843,1.03095013275096,1.47287860592816,0.888755714196675,4,"2357",FALSE,4
"331",0,1,1,0,1,0,0,1,44.6166377497283,45.0097825809291,44.8851449086364,43.8127473487713,46.7751058594732,45.2271039628882,0.65206390778973,0.958573549345047,1.36777420193729,0.992439068074481,4,"2358",FALSE,4
"331",0,1,1,0,0,1,1,0,39.8251460826522,40.4198036169581,40.0253233742593,43.8127473487713,46.7751058594732,45.2271039628882,0.693909849729676,1.01450316971097,1.43125057100609,0.884985326655066,4,"2367",FALSE,4
"331",0,1,1,0,0,1,0,1,45.0327103984197,45.5291977947174,45.2506525326448,43.8127473487713,46.7751058594732,45.2271039628882,0.644132250006374,0.928208910547976,1.31298339784227,1.000520673837,4,"2368",FALSE,4
"331",0,1,1,0,0,0,1,1,39.5868157247789,40.3597668739802,40.1010250182928,43.8127473487713,46.7751058594732,45.2271039628882,0.737737647045071,1.08775190441351,1.54744108775474,0.88665913809556,4,"2378",FALSE,4
"331",0,1,0,1,1,1,0,0,44.9563042132229,46.7130403609488,45.6248065795799,43.8127473487713,46.7751058594732,45.2271039628882,0.665006722717721,0.960075756678976,1.34239717249837,1.00879345750323,4,"2456",FALSE,4
"331",0,1,0,1,1,0,1,0,39.9933241914852,40.8620684898255,40.4259134008036,43.8127473487713,46.7751058594732,45.2271039628882,0.72361688566791,1.04857707308661,1.46872930201997,0.893842626624416,4,"2457",FALSE,4
"331",0,1,0,1,1,0,0,1,44.7656966936491,45.3327083791056,45.0339358129528,43.8127473487713,46.7751058594732,45.2271039628882,0.680122482156782,0.982772603961905,1.39533843673482,0.995728929491176,4,"2458",FALSE,4
"331",0,1,0,1,0,1,1,0,39.820225226167,40.7985898702838,40.203380493807,43.8127473487713,46.7751058594732,45.2271039628882,0.699150036093789,1.00656260791608,1.39187390440919,0.888922282682449,4,"2467",FALSE,4
"331",0,1,0,1,0,1,0,1,44.9985928375715,45.9502982585726,45.4681054722004,43.8127473487713,46.7751058594732,45.2271039628882,0.659431939886067,0.943928038182321,1.30420753507785,1.0053286964717,4,"2468",FALSE,4
"331",0,1,0,1,0,0,1,1,40.2946738135888,40.6316751290638,40.4685241675918,43.8127473487713,46.7751058594732,45.2271039628882,0.737551466074439,1.06476501694366,1.49931319162589,0.894784777747407,4,"2478",FALSE,4
"331",0,1,0,0,1,1,1,0,39.6951638011584,40.8669768758722,40.309865942133,43.8127473487713,46.7751058594732,45.2271039628882,0.713698687114249,1.04000223796342,1.43839055589659,0.891276743591848,4,"2567",FALSE,4
"331",0,1,0,0,1,1,0,1,44.4131950808994,45.2935481190211,45.0213297799765,43.8127473487713,46.7751058594732,45.2271039628882,0.67314291818657,0.972986535927715,1.3715814181411,0.995450202093847,4,"2568",FALSE,4
"331",0,1,0,0,1,0,1,1,40.4246358213363,41.0925880943933,40.7255630020007,43.8127473487713,46.7751058594732,45.2271039628882,0.729699926909418,1.06552553934891,1.51108872458153,0.90046806966501,4,"2578",FALSE,4
"331",0,1,0,0,0,1,1,1,39.931157883108,41.0483356491978,40.394610221071,43.8127473487713,46.7751058594732,45.2271039628882,0.749411488420409,1.07158227197852,1.4717393459855,0.893150493434588,4,"2678",FALSE,4
"331",0,0,1,1,1,1,0,0,44.9975494997531,45.2751267709463,45.1453006118191,43.8127473487713,46.7751058594732,45.2271039628882,0.677166385889844,0.998381169315074,1.40280094148921,0.998191275940723,4,"3456",FALSE,4
"331",0,0,1,1,1,0,1,0,39.9049242760425,40.0336709355381,39.9672843191378,43.8127473487713,46.7751058594732,45.2271039628882,0.75201660126608,1.09945240576198,1.55901817649743,0.883702046275914,4,"3457",FALSE,4
"331",0,0,1,1,1,0,0,1,45.0767218841844,46.6459142563731,45.9099379523476,43.8127473487713,46.7751058594732,45.2271039628882,0.701091082243256,1.03553486505495,1.46782584768802,1.01509789329026,4,"3458",FALSE,4
"331",0,0,1,1,0,1,1,0,40.3276561909522,40.7655964611554,40.531920673486,43.8127473487713,46.7751058594732,45.2271039628882,0.773018695891258,1.1141519100915,1.55798956233926,0.896186514766568,4,"3467",FALSE,4
"331",0,0,1,1,0,1,0,1,45.3125020829079,45.7327034133831,45.4747474794117,43.8127473487713,46.7751058594732,45.2271039628882,0.703639069515147,1.03781301309294,1.46396954181189,1.0054755554706,4,"3468",FALSE,4
"331",0,0,1,1,0,0,1,1,39.794587876731,40.4645922126852,40.2532689736137,43.8127473487713,46.7751058594732,45.2271039628882,0.78283001083898,1.17208392526681,1.68121836992004,0.890025348663584,4,"3478",FALSE,4
"331",0,0,1,0,1,1,1,0,39.962797595723,40.3340838027298,40.1662457131966,43.8127473487713,46.7751058594732,45.2271039628882,0.760732061727794,1.12252034957767,1.59401806787659,0.888101209092575,4,"3567",FALSE,4
"331",0,0,1,0,1,1,0,1,45.6725817086888,46.2343525296073,45.9196347882032,43.8127473487713,46.7751058594732,45.2271039628882,0.696264549417563,1.0141076078805,1.43288495053909,1.01531229649113,4,"3568",FALSE,4
"331",0,0,1,0,1,0,1,1,40.7696778781872,41.4963136908409,41.0959391515393,43.8127473487713,46.7751058594732,45.2271039628882,0.761029393023736,1.11963258814208,1.60078453146468,0.908657321619822,4,"3578",FALSE,4
"331",0,0,1,0,0,1,1,1,40.4686552075472,40.9718590837677,40.7520818270084,43.8127473487713,46.7751058594732,45.2271039628882,0.809423126640939,1.1707155150866,1.65458018116499,0.90105441773252,4,"3678",FALSE,4
"331",0,0,0,1,1,1,1,0,39.8994172429646,40.5156699834431,40.1421575712448,43.8127473487713,46.7751058594732,45.2271039628882,0.728067799566472,1.04702976267702,1.46202735528379,0.887568604971567,4,"4567",FALSE,4
"331",0,0,0,1,1,1,0,1,44.8658796120043,45.8898621202283,45.2897385567286,43.8127473487713,46.7751058594732,45.2271039628882,0.681767037483981,0.978542965075358,1.35660101469804,1.00138489065963,4,"4568",FALSE,4
"331",0,0,0,1,1,0,1,1,39.9387067267382,40.5764786859877,40.2578347282307,43.8127473487713,46.7751058594732,45.2271039628882,0.754793642418799,1.0882331885898,1.50963200507978,0.890126300398647,4,"4578",FALSE,4
"331",0,0,0,1,0,1,1,1,40.1206813144649,40.831711460956,40.5797385197717,43.8127473487713,46.7751058594732,45.2271039628882,0.774960412706678,1.10965962926728,1.53733691417265,0.897243797725143,4,"4678",FALSE,4
"331",0,0,0,0,1,1,1,1,40.9709080157101,41.7127504909424,41.5104087454512,43.8127473487713,46.7751058594732,45.2271039628882,0.754526259197957,1.08433415717428,1.50594640523866,0.91782150764093,4,"5678",FALSE,4
"331",1,1,1,1,1,0,0,0,45.4620630444226,48.1012348889041,46.6762720587042,43.8127473487713,46.7751058594732,45.2271039628882,0.440217152143191,1.30834519042856,3.05188993604858,1.03204202721017,5,"12345",FALSE,4
"331",1,1,1,1,0,1,0,0,45.6736095581748,46.3050439677496,46.0816723775735,43.8127473487713,46.7751058594732,45.2271039628882,0.478164896289253,1.40918295068835,3.26169113095256,1.01889505052958,5,"12346",FALSE,4
"331",1,1,1,1,0,0,1,0,40.5760459680196,41.2124001347225,40.9011164292311,43.8127473487713,46.7751058594732,45.2271039628882,0.428813203880005,1.2653763569052,2.92600439369202,0.904349667464738,5,"12347",FALSE,4
"331",1,1,1,1,0,0,0,1,46.0668980672398,46.9202680397229,46.5958661047744,43.8127473487713,46.7751058594732,45.2271039628882,0.454205258106333,1.36198260683585,3.23506306372476,1.03026420048936,5,"12348",FALSE,4
"331",1,1,1,0,1,1,0,0,46.2219594551601,46.8917072041742,46.5314919212477,43.8127473487713,46.7751058594732,45.2271039628882,0.441066827516296,1.28190902722865,2.94736818739024,1.02884084639666,5,"12356",FALSE,4
"331",1,1,1,0,1,0,1,0,41.005727630802,42.1965731321838,41.8050001372218,43.8127473487713,46.7751058594732,45.2271039628882,0.388550841606079,1.17372133852084,2.7944449673808,0.924335110457781,5,"12357",FALSE,4
"331",1,1,1,0,1,0,0,1,46.3480629691423,48.263561391035,47.1955573932431,43.8127473487713,46.7751058594732,45.2271039628882,0.427230356720559,1.292578083391,3.0449513810826,1.04352375584274,5,"12358",FALSE,4
"331",1,1,1,0,0,1,1,0,41.1436948142259,41.3773694017375,41.2768328322676,43.8127473487713,46.7751058594732,45.2271039628882,0.425589340767548,1.26464912872849,2.87523005973924,0.912656995816887,5,"12367",FALSE,4
"331",1,1,1,0,0,1,0,1,46.465611433158,47.3430893183263,47.0019507492818,43.8127473487713,46.7751058594732,45.2271039628882,0.46269478442329,1.35021102518521,3.04736928021144,1.03924298995244,5,"12368",FALSE,4
"331",1,1,1,0,0,0,1,1,41.0216113550173,41.8645074769324,41.4850127422988,43.8127473487713,46.7751058594732,45.2271039628882,0.404063605154739,1.20191168192809,2.81911229590363,0.917259985877937,5,"12378",FALSE,4
"331",1,1,0,1,1,1,0,0,46.75994885607,47.2617925265153,47.0716203298432,43.8127473487713,46.7751058594732,45.2271039628882,0.436986467899373,1.22702370680694,2.73864824095815,1.04078342863758,5,"12456",FALSE,4
"331",1,1,0,1,1,0,1,0,41.6999212648118,42.6902947901543,42.3200508185374,43.8127473487713,46.7751058594732,45.2271039628882,0.422546510306187,1.24663260559838,2.82316486674987,0.935723208217438,5,"12457",FALSE,4
"331",1,1,0,1,1,0,0,1,46.8730410186313,47.982585703957,47.5021679539054,43.8127473487713,46.7751058594732,45.2271039628882,0.419400302211464,1.224501161361,2.82883650734546,1.05030311011919,5,"12458",FALSE,4
"331",1,1,0,1,0,1,1,0,41.9980202899907,42.5226439836307,42.3434105295086,43.8127473487713,46.7751058594732,45.2271039628882,0.507096103291754,1.40789741044701,3.16765884884791,0.936239706266713,5,"12467",FALSE,4
"331",1,1,0,1,0,1,0,1,47.0386766539771,48.0104681692806,47.4330606194573,43.8127473487713,46.7751058594732,45.2271039628882,0.502029706104856,1.37736923663391,3.00042144496133,1.04877510305279,5,"12468",FALSE,4
"331",1,1,0,1,0,0,1,1,41.5509826676231,42.8156325663792,42.3307523708478,43.8127473487713,46.7751058594732,45.2271039628882,0.475708497033537,1.35311482782401,3.08592665397813,0.935959826337387,5,"12478",FALSE,4
"331",1,1,0,0,1,1,1,0,41.7270320204819,42.7379275380752,42.3058180969639,43.8127473487713,46.7751058594732,45.2271039628882,0.443437699118035,1.29458501873869,2.94036410896409,0.93540851370184,5,"12567",FALSE,4
"331",1,1,0,0,1,1,0,1,47.7896620597347,49.5490262416263,48.5255424055724,43.8127473487713,46.7751058594732,45.2271039628882,0.472530272313767,1.31773192048322,3.0382051993006,1.07293056936369,5,"12568",FALSE,4
"331",1,1,0,0,1,0,1,1,39.9312849202452,41.1063811608531,40.7070604175415,43.8127473487713,46.7751058594732,45.2271039628882,0.430882977963392,1.26082833720493,2.90905974143338,0.900058965768497,5,"12578",FALSE,4
"331",1,1,0,0,0,1,1,1,40.0224162597373,40.5767236407467,40.4031239044524,43.8127473487713,46.7751058594732,45.2271039628882,0.458308404717911,1.27409352712218,2.79097909835572,0.893338736382629,5,"12678",FALSE,4
"331",1,0,1,1,1,1,0,0,44.6318132020754,46.2332545407373,45.7623013509039,43.8127473487713,46.7751058594732,45.2271039628882,0.397447839815077,1.16574208181814,2.67601635091041,1.01183355424338,5,"13456",FALSE,4
"331",1,0,1,1,1,0,1,0,39.5104509267461,40.073705648433,39.8117278559643,43.8127473487713,46.7751058594732,45.2271039628882,0.356620914040977,1.09190625609233,2.54725399214507,0.880262594054938,5,"13457",FALSE,4
"331",1,0,1,1,1,0,0,1,45.817588813696,47.1789636963609,46.6912168533624,43.8127473487713,46.7751058594732,45.2271039628882,0.375815822175263,1.1108777107803,2.56011857888375,1.03237246611403,5,"13458",FALSE,4
"331",1,0,1,1,0,1,1,0,39.8180009093406,40.5586683695832,40.1994913219194,43.8127473487713,46.7751058594732,45.2271039628882,0.422350992827346,1.2069324343656,2.70235919187842,0.888836290621343,5,"13467",FALSE,4
"331",1,0,1,1,0,1,0,1,45.0330258345581,46.1228984850297,45.6422358552854,43.8127473487713,46.7751058594732,45.2271039628882,0.427810134740099,1.20704485994793,2.76611673015024,1.00917882986135,5,"13468",FALSE,4
"331",1,0,1,1,0,0,1,1,39.1353778272512,39.7873001486875,39.4443608901517,43.8127473487713,46.7751058594732,45.2271039628882,0.371529893619763,1.12931462402274,2.68247867816861,0.872139877063947,5,"13478",FALSE,4
"331",1,0,1,0,1,1,1,0,38.8950790392203,40.03625208928,39.4561280752472,43.8127473487713,46.7751058594732,45.2271039628882,0.382904580963973,1.10705421075077,2.58773179736118,0.872400057001736,5,"13567",FALSE,4
"331",1,0,1,0,1,1,0,1,44.6995313315273,46.3388864851572,45.1649882885393,43.8127473487713,46.7751058594732,45.2271039628882,0.400642360308998,1.15371789553224,2.60962637700714,0.998626582979977,5,"13568",FALSE,4
"331",1,0,1,0,1,0,1,1,40.1849672461289,41.1054250896223,40.7506761460356,43.8127473487713,46.7751058594732,45.2271039628882,0.376874701759209,1.09757986193554,2.58233544474604,0.901023337233224,5,"13578",FALSE,4
"331",1,0,1,0,0,1,1,1,40.4517056249199,41.4643058444871,40.9532124122826,43.8127473487713,46.7751058594732,45.2271039628882,0.391656698723867,1.14274566028803,2.57570803634063,0.905501542744972,5,"13678",FALSE,4
"331",1,0,0,1,1,1,1,0,39.9389796674902,41.0235388430924,40.5632503996911,43.8127473487713,46.7751058594732,45.2271039628882,0.46339230098969,1.30250639219777,2.95085398281703,0.896879234915767,5,"14567",FALSE,4
"331",1,0,0,1,1,1,0,1,44.2536431454772,46.4038886388457,45.0539874918951,43.8127473487713,46.7751058594732,45.2271039628882,0.443052111068479,1.23563652054126,2.81852022413445,0.996172284850802,5,"14568",FALSE,4
"331",1,0,0,1,1,0,1,1,39.7079709354967,40.2287586217412,40.0250501294447,43.8127473487713,46.7751058594732,45.2271039628882,0.411214717859965,1.18140032973691,2.70960352248611,0.884979285038631,5,"14578",FALSE,4
"331",1,0,0,1,0,1,1,1,40.1509757740884,40.8490871515557,40.3578219747674,43.8127473487713,46.7751058594732,45.2271039628882,0.47777135182199,1.33514032799864,2.95640209396793,0.89233708193838,5,"14678",FALSE,4
"331",1,0,0,0,1,1,1,1,40.1789121010238,41.0543854911366,40.7157863580651,43.8127473487713,46.7751058594732,45.2271039628882,0.488311717628308,1.36312328174412,3.1415929208131,0.900251901856795,5,"15678",FALSE,4
"331",0,1,1,1,1,1,0,0,45.4176004520894,46.4215947258659,45.8228970509217,43.8127473487713,46.7751058594732,45.2271039628882,0.465211591766215,1.37809240612011,3.22622678586939,1.01317336366534,5,"23456",FALSE,4
"331",0,1,1,1,1,0,1,0,39.6146093267241,40.5375111415887,40.1794563747267,43.8127473487713,46.7751058594732,45.2271039628882,0.386923124303681,1.17452185289295,2.75707412041665,0.888393305211329,5,"23457",FALSE,4
"331",0,1,1,1,1,0,0,1,44.782106639353,45.5267939357915,45.1038568953289,43.8127473487713,46.7751058594732,45.2271039628882,0.442528707474498,1.3144953557079,3.10216956657418,0.997274929041213,5,"23458",FALSE,4
"331",0,1,1,1,0,1,1,0,39.793322705958,40.2258980537886,40.0314096894995,43.8127473487713,46.7751058594732,45.2271039628882,0.4086930234825,1.19070133218491,2.83401475213632,0.885119898951476,5,"23467",FALSE,4
"331",0,1,1,1,0,1,0,1,44.3714389655238,45.4925129079638,44.9719611258979,43.8127473487713,46.7751058594732,45.2271039628882,0.463576858387883,1.34018546256412,3.08164772943252,0.994358629789789,5,"23468",FALSE,4
"331",0,1,1,1,0,0,1,1,39.9776852167741,40.548583031608,40.3176085013208,43.8127473487713,46.7751058594732,45.2271039628882,0.363184724194777,1.11028662474817,2.63812545574449,0.8914479364941,5,"23478",FALSE,4
"331",0,1,1,0,1,1,1,0,40.121464236186,41.2915470842789,40.7462051787719,43.8127473487713,46.7751058594732,45.2271039628882,0.380107491275412,1.15320985834411,2.75659601817945,0.900924481306758,5,"23567",FALSE,4
"331",0,1,1,0,1,1,0,1,44.6742296964143,46.2098867082392,45.2891059090886,43.8127473487713,46.7751058594732,45.2271039628882,0.438094283515886,1.28690255550116,3.02650395618864,1.00137090241841,5,"23568",FALSE,4
"331",0,1,1,0,1,0,1,1,39.8242008189307,41.1668581835917,40.4604423464208,43.8127473487713,46.7751058594732,45.2271039628882,0.358784620557817,1.10493748738867,2.57516625377973,0.894606083547185,5,"23578",FALSE,4
"331",0,1,1,0,0,1,1,1,40.1708019832614,40.6831439190129,40.4732399467003,43.8127473487713,46.7751058594732,45.2271039628882,0.370262412875943,1.09667956294676,2.59874039202335,0.894889046619285,5,"23678",FALSE,4
"331",0,1,0,1,1,1,1,0,40.0185409695102,40.530332962142,40.1621602858615,43.8127473487713,46.7751058594732,45.2271039628882,0.384792270628578,1.1185104106354,2.56947535819322,0.888010877698851,5,"24567",FALSE,4
"331",0,1,0,1,1,1,0,1,44.4339133824098,45.5786042695483,45.1914113606984,43.8127473487713,46.7751058594732,45.2271039628882,0.428107491385414,1.25547276062833,2.8896548781095,0.999210813891176,5,"24568",FALSE,4
"331",0,1,0,1,1,0,1,1,40.6263726853918,41.9124560939021,41.2352273527648,43.8127473487713,46.7751058594732,45.2271039628882,0.395448550405038,1.14001730793833,2.60011595031499,0.911737072234404,5,"24578",FALSE,4
"331",0,1,0,1,0,1,1,1,40.0768755497942,41.5231998015033,40.7960711789308,43.8127473487713,46.7751058594732,45.2271039628882,0.388550969607173,1.10938359631238,2.50025237486596,0.902027050248598,5,"24678",FALSE,4
"331",0,1,0,0,1,1,1,1,39.959459876946,41.0874512448048,40.5465962260078,43.8127473487713,46.7751058594732,45.2271039628882,0.380579537748175,1.07784277200871,2.45170702082414,0.896511000555749,5,"25678",FALSE,4
"331",0,0,1,1,1,1,1,0,39.6129792972898,40.6868163183795,40.1672645682303,43.8127473487713,46.7751058594732,45.2271039628882,0.338809711138656,1.00345808483301,2.35466005786458,0.888123736624615,5,"34567",FALSE,4
