"Strain","Amoxicillin","Chlorothalonil","Diflufenican","Glyphosate","Imidacloprid","Metaldehyde","Oxytetracycline","Tebuconazole","r_min","r_max","r_mean","c_min","c_max","c_mean","i_min","mean_int","i_max","mean_response","Complexity","id","significant","null_model"
"487",1,0,1,1,1,0,1,0,1.9218009536102,2.45315828745257,2.19946433082856,59.218371489022,65.005159969949,61.8538756326916,0.000163014854804198,0.00119004029664325,0.0042375638575669,0.0355590382709354,5,"13457",TRUE,5
"487",1,0,1,1,1,0,0,1,62.0497473813254,63.192036695066,62.6489225771362,59.218371489022,65.005159969949,61.8538756326916,0.432758103341904,1.14307725662518,2.54476740610102,1.01285363182682,5,"13458",FALSE,5
"487",1,0,1,1,0,1,1,0,0.490753830045528,1.04500440363163,0.681640876144836,59.218371489022,65.005159969949,61.8538756326916,0.0200823583164644,0.377432814014334,1.86777760705071,0.0110201805331107,5,"13467",FALSE,5
"487",1,0,1,1,0,1,0,1,59.6058045950819,64.8180672481926,61.2332176135948,59.218371489022,65.005159969949,61.8538756326916,0.416763768742251,1.11252996158363,2.44471179820346,0.989965737591247,5,"13468",FALSE,5
"487",1,0,1,1,0,0,1,1,0.814645406274387,1.02189279917216,0.922606536670201,59.218371489022,65.005159969949,61.8538756326916,0.0000799334471647848,0.000632534043543181,0.00233974039516315,0.0149159050622622,5,"13478",TRUE,5
"487",1,0,1,0,1,1,1,0,0.959567270637268,1.4449270772152,1.22775119054489,59.218371489022,65.005159969949,61.8538756326916,0.00159494697900592,0.0246363790924809,0.118732799158073,0.0198492200850223,5,"13567",TRUE,5
"487",1,0,1,0,1,1,0,1,60.5854469222845,61.6619579826049,61.0258253940279,59.218371489022,65.005159969949,61.8538756326916,0.448668993350448,1.18963957606851,2.55384016979862,0.986612799437485,5,"13568",FALSE,5
"487",1,0,1,0,1,0,1,1,9.50829956375536,12.9498329528057,11.6351365204857,59.218371489022,65.005159969949,61.8538756326916,0.000282137999035627,0.00178082097471361,0.00611294491962205,0.188106830840785,5,"13578",TRUE,5
"487",1,0,1,0,0,1,1,1,5.35780334704901,7.67235611347312,6.39430929030067,59.218371489022,65.005159969949,61.8538756326916,0.00201834511214354,0.0371397681377915,0.181646637143436,0.103377665908474,5,"13678",TRUE,5
"487",1,0,0,1,1,1,1,0,11.193047455784,12.806932879291,11.6912282812615,59.218371489022,65.005159969949,61.8538756326916,0.036251032606566,0.546439644208763,2.52359652546739,0.189013673948061,5,"14567",FALSE,5
"487",1,0,0,1,1,1,0,1,59.9647137250277,60.8528276883511,60.442567949174,59.218371489022,65.005159969949,61.8538756326916,0.44167273692818,1.13689059928158,2.40393534016828,0.977183197187216,5,"14568",FALSE,5
"487",1,0,0,1,1,0,1,1,4.17043724008445,5.38756851096708,4.83191734257075,59.218371489022,65.005159969949,61.8538756326916,0.0329501218760741,0.215449737115256,0.751836317389195,0.0781182632962928,5,"14578",TRUE,5
"487",1,0,0,1,0,1,1,1,4.03006424854396,5.18287087543822,4.78730627856994,59.218371489022,65.005159969949,61.8538756326916,0.0585443494026311,0.944379428833263,4.39970020471346,0.0773970301715372,5,"14678",FALSE,5
"487",1,0,0,0,1,1,1,1,3.394221012803,4.85736911204155,4.24264510556165,59.218371489022,65.005159969949,61.8538756326916,0.0559703399331615,1.23434622259235,5.89736137464967,0.0685914190851331,5,"15678",FALSE,5
"487",0,1,1,1,1,1,0,0,61.886579129583,64.7467721072759,63.1894248334598,59.218371489022,65.005159969949,61.8538756326916,0.460404719168325,1.15358586672745,2.47498187775383,1.02159200514288,5,"23456",FALSE,5
"487",0,1,1,1,1,0,1,0,6.72241462481611,8.5930250653827,7.58712369831823,59.218371489022,65.005159969949,61.8538756326916,0.11286871400944,2.93867362183603,16.984556986859,0.122662058289977,5,"23457",FALSE,5
"487",0,1,1,1,1,0,0,1,60.5793077460498,62.6681406913714,61.6487192613058,59.218371489022,65.005159969949,61.8538756326916,0.413852051809162,1.07523715058537,2.31969749826989,0.996683209107153,5,"23458",FALSE,5
"487",0,1,1,1,0,1,1,0,4.38148042307792,6.14440048270313,5.11434819925532,59.218371489022,65.005159969949,61.8538756326916,0.736129234892386,39.8242046685994,232.904760294767,0.0826843612779574,5,"23467",FALSE,5
"487",0,1,1,1,0,1,0,1,61.1240177603643,62.0591751824659,61.7311631224281,59.218371489022,65.005159969949,61.8538756326916,0.417066511115409,1.06151002615359,2.26063625578258,0.998016090196317,5,"23468",FALSE,5
"487",0,1,1,1,0,0,1,1,5.12020879947623,6.62010911271971,5.77429433102418,59.218371489022,65.005159969949,61.8538756326916,0.00213273969766443,0.0646032518449896,0.355988612724116,0.0933537999350892,5,"23478",TRUE,5
"487",0,1,1,0,1,1,1,0,3.74032855127326,4.49144408820126,3.97098150000256,59.218371489022,65.005159969949,61.8538756326916,0.094606719178491,4.28863159682277,27.1549479076948,0.0641993967133691,5,"23567",FALSE,5
"487",0,1,1,0,1,1,0,1,61.2048881245089,62.609016366257,61.9133383067024,59.218371489022,65.005159969949,61.8538756326916,0.433503480825157,1.11018137363367,2.33145788382452,1.00096134111893,5,"23568",FALSE,5
"487",0,1,1,0,1,0,1,1,4.57641668511315,6.91337304424115,5.37415286468011,59.218371489022,65.005159969949,61.8538756326916,0.00170915577128926,0.04314021126162,0.226297332622374,0.0868846585554892,5,"23578",TRUE,5
"487",0,1,1,0,0,1,1,1,3.17733256537183,5.57753668797277,4.08124636699622,59.218371489022,65.005159969949,61.8538756326916,0.000512376106065572,0.0289158010095579,0.183804643216469,0.0659820637793497,5,"23678",TRUE,5
"487",0,1,0,1,1,1,1,0,5.30406678504529,6.56129026294482,6.09325732406701,59.218371489022,65.005159969949,61.8538756326916,17.750315484717,353.130706636092,1796.61434531536,0.0985105179221227,5,"24567",TRUE,5
"487",0,1,0,1,1,1,0,1,62.8391975741665,64.6041082099979,63.5992676611068,59.218371489022,65.005159969949,61.8538756326916,0.419063685852675,1.07272497587499,2.29243628275032,1.02821798974699,5,"24568",FALSE,5
"487",0,1,0,1,1,0,1,1,4.26851669874681,5.40625047472407,4.73138602382097,59.218371489022,65.005159969949,61.8538756326916,0.329354432610598,3.42424541578245,14.37221617716,0.0764929598254679,5,"24578",FALSE,5
"487",0,1,0,1,0,1,1,1,3.49088470558981,4.61395229766844,3.95232050778091,59.218371489022,65.005159969949,61.8538756326916,0.929046454528544,21.9574598569818,114.810160251443,0.063897701920104,5,"24678",FALSE,5
"487",0,1,0,0,1,1,1,1,3.32673646657189,4.71816601124151,3.74197535564448,59.218371489022,65.005159969949,61.8538756326916,0.110209024281783,3.03978112214917,16.654239402041,0.0604970233048216,5,"25678",FALSE,5
"487",0,0,1,1,1,1,1,0,13.4332957476913,15.8620809280305,14.4816869414538,59.218371489022,65.005159969949,61.8538756326916,0.00321192233461904,0.0613763632606651,0.306419074171195,0.234127397730916,5,"34567",TRUE,5
"487",0,0,1,1,1,1,0,1,61.6473412279628,63.7022172587866,62.8353174797113,59.218371489022,65.005159969949,61.8538756326916,0.362887702384753,0.939100559584854,2.02173747782262,1.01586710350775,5,"34568",FALSE,5
"487",0,0,1,1,1,0,1,1,7.24564335204909,9.35381399294209,8.63892613617679,59.218371489022,65.005159969949,61.8538756326916,0.000465101165161893,0.0041670214958065,0.0166415588745499,0.139666691016704,5,"34578",TRUE,5
"487",0,0,1,1,0,1,1,1,4.87320713069081,5.44057332066487,5.06662804141309,59.218371489022,65.005159969949,61.8538756326916,0.00234896492482756,0.0480037961672863,0.243085601108503,0.08191286301121,5,"34678",TRUE,5
"487",0,0,1,0,1,1,1,1,3.54405762594876,5.2661216274084,4.22057437137805,59.218371489022,65.005159969949,61.8538756326916,0.000167035978230401,0.00416040171235422,0.0220382150859556,0.0682345985309181,5,"35678",TRUE,5
"487",0,0,0,1,1,1,1,1,5.31158906614488,11.6456049093501,8.20039246699173,59.218371489022,65.005159969949,61.8538756326916,0.244847450748786,6.8797216018212,35.4021469311635,0.132576857684526,5,"45678",FALSE,5
"487",1,1,1,1,1,1,0,0,61.3670253936845,61.820554547981,61.504142254038,59.218371489022,65.005159969949,61.8538756326916,0.0658487965534949,2.03620272765804,11.0876582663593,0.994345813013716,6,"123456",FALSE,5
"487",1,1,1,1,1,0,1,0,10.0748185964007,12.528344564566,11.2844778997828,59.218371489022,65.005159969949,61.8538756326916,3.62646966903519,39770.5317353957,261238.12811067,0.182437685340748,6,"123457",TRUE,5
"487",1,1,1,1,1,0,0,1,62.7237148594833,63.7314598377256,63.177852774299,59.218371489022,65.005159969949,61.8538756326916,0.0675973905295947,2.16354322513773,11.7000529499178,1.02140491809227,6,"123458",FALSE,5
"487",1,1,1,1,0,1,1,0,3.77400173032288,7.21900040442875,5.03594730801684,59.218371489022,65.005159969949,61.8538756326916,0.00736647699736015,2169.7436543555,6400.45457073355,0.0814168434314759,6,"123467",FALSE,5
"487",1,1,1,1,0,1,0,1,60.1895036562476,63.0318628228576,61.5612149723933,59.218371489022,65.005159969949,61.8538756326916,0.0652643800125393,1.91964835860339,10.9304555851019,0.99526851539528,6,"123468",FALSE,5
"487",1,1,1,1,0,0,1,1,5.6396589781813,7.60809201694543,6.54633551775528,59.218371489022,65.005159969949,61.8538756326916,13.8029929257974,500515.875610274,2074131.22068061,0.105835494555419,6,"123478",TRUE,5
"487",1,1,1,0,1,1,1,0,5.25309543101843,7.10716798140961,5.97125230216146,59.218371489022,65.005159969949,61.8538756326916,0.0400145521725074,5818.8646171342,19492.4429978893,0.096538046178718,6,"123567",FALSE,5
"487",1,1,1,0,1,1,0,1,61.6467188155643,63.4211966365611,62.3229642338882,59.218371489022,65.005159969949,61.8538756326916,0.0584712492891722,1.81604819154814,9.91828084009991,1.00758381906386,6,"123568",FALSE,5
"487",1,1,1,0,1,0,1,1,4.57122327669713,7.15600688971995,5.83778959259204,59.218371489022,65.005159969949,61.8538756326916,313.731414877575,8288464.17298158,27308148.888726,0.0943803364442146,6,"123578",TRUE,5
"487",1,1,1,0,0,1,1,1,3.12656591772068,4.70574837548349,4.13251964319668,59.218371489022,65.005159969949,61.8538756326916,4.4644144694748,6211935.60988456,6261395.78837014,0.0668110057926996,6,"123678",TRUE,5
"487",1,1,0,1,1,1,1,0,6.14778277595985,8.0138207786704,6.78956888086683,59.218371489022,65.005159969949,61.8538756326916,0.000393678074000766,6.37738882354804,35.4337981277925,0.109767881339974,6,"124567",FALSE,5
"487",1,1,0,1,1,1,0,1,60.943039255717,63.4378861297541,62.2603540939196,59.218371489022,65.005159969949,61.8538756326916,0.077019410282014,2.11012216458507,11.1834861300765,1.00657159243572,6,"124568",FALSE,5
"487",1,1,0,1,1,0,1,1,3.85809571293841,5.61844844152528,4.60088833872053,59.218371489022,65.005159969949,61.8538756326916,0.168887629611436,287.967847264473,1866.75892140734,0.0743831860438641,6,"124578",FALSE,5
"487",1,1,0,1,0,1,1,1,3.70223378581717,4.72458291049867,4.29142678599558,59.218371489022,65.005159969949,61.8538756326916,0.0135348463953207,277.753761484962,1244.97628435993,0.0693800791316533,6,"124678",FALSE,5
"487",1,1,0,0,1,1,1,1,8.72076848845079,11.065624512092,9.89058335259874,59.218371489022,65.005159969949,61.8538756326916,2.1073732568074,81565.9717068079,313950.468682603,0.159902403065771,6,"125678",TRUE,5
"487",1,0,1,1,1,1,1,0,3.89527133335076,4.08534891212319,4.00846604930758,59.218371489022,65.005159969949,61.8538756326916,40.6273332369138,792737.519451784,3700377.88455856,0.0648054145080763,6,"134567",TRUE,5
"487",1,0,1,1,1,1,0,1,61.5264693658191,63.2701250767424,62.6440839027365,59.218371489022,65.005159969949,61.8538756326916,0.0835299302798788,2.73348011192258,16.1036463880135,1.01277540432126,6,"134568",FALSE,5
"487",1,0,1,1,1,0,1,1,6.61848761561291,7.90734703006525,7.1635887506487,59.218371489022,65.005159969949,61.8538756326916,7091.55685509206,9498209.26407612,47834109.9909079,0.115814711323643,6,"134578",TRUE,5
"487",1,0,1,1,0,1,1,1,3.52607026000636,4.54483455314423,4.08810574380333,59.218371489022,65.005159969949,61.8538756326916,32.7594183952338,1081631.9750447,5193390.96415599,0.0660929602549051,6,"134678",TRUE,5
"487",1,0,1,0,1,1,1,1,2.63554201886995,10.0368990050221,4.78165887933434,59.218371489022,65.005159969949,61.8538756326916,44.8591850740806,1859446.9584893,11140328.3499932,0.0773057279018276,6,"135678",TRUE,5
"487",1,0,0,1,1,1,1,1,1.88417179683642,3.12773941417863,2.75265755026846,59.218371489022,65.005159969949,61.8538756326916,0.0144771466415285,366.360138777646,2222.05308064203,0.0445025881096705,6,"145678",FALSE,5
"487",0,1,1,1,1,1,1,0,1.6045840369548,3.02306473006431,2.3135951841661,59.218371489022,65.005159969949,61.8538756326916,0.000019129972011663,7.55384314677048,27.6721815763192,0.0374042072626941,6,"234567",FALSE,5
"487",0,1,1,1,1,1,0,1,60.6939738584751,62.1410844325013,61.3732686403613,59.218371489022,65.005159969949,61.8538756326916,0.0809196436774414,2.27343309154844,13.0115394371358,0.992229961543812,6,"234568",FALSE,5
"487",0,1,1,1,1,0,1,1,3.692627412984,5.08634565655275,4.15059159940842,59.218371489022,65.005159969949,61.8538756326916,0.0383391546970104,1513.60964543575,7835.95933536011,0.0671031775608691,6,"234578",FALSE,5
"487",0,1,1,1,0,1,1,1,1.95805892035299,19.3078389145468,6.42613193098318,59.218371489022,65.005159969949,61.8538756326916,0.00419535335033651,42826.696473842,15683.0572771315,0.103892146858244,6,"234678",FALSE,5
"487",0,1,1,0,1,1,1,1,1.40227030433141,2.04186046001642,1.76620043203752,59.218371489022,65.005159969949,61.8538756326916,0.111594014461962,40709.5899909602,143283.301106568,0.0285544020317464,6,"235678",FALSE,5
"487",0,1,0,1,1,1,1,1,1.20151928163878,3.07019676507988,1.8771721624688,59.218371489022,65.005159969949,61.8538756326916,0.0000144338556909631,1.52957874098488,4.55326833387469,0.0303484970548338,6,"245678",FALSE,5
"487",0,0,1,1,1,1,1,1,1.1316492022113,1.55174424632793,1.33764153177971,59.218371489022,65.005159969949,61.8538756326916,0.500400493416101,30390.8377889496,139425.036074048,0.0216258321422421,6,"345678",FALSE,5
"487",1,1,1,1,1,1,1,0,2.62818123393028,2.9453188287441,2.77277464371232,59.218371489022,65.005159969949,61.8538756326916,0.129823334901585,2544669166.33242,211300686.949162,0.0448278238889662,7,"1234567",FALSE,5
"487",1,1,1,1,1,1,0,1,61.0788139108926,61.6251700729101,61.3614955494452,59.218371489022,65.005159969949,61.8538756326916,0.00666498329855935,8.14053198061629,56.6289343334677,0.992039624385538,7,"1234568",FALSE,5
"487",1,1,1,1,1,0,1,1,4.20040536013432,5.24601189455088,4.69013436581,59.218371489022,65.005159969949,61.8538756326916,1152256183.75356,13301285551198484480,109818633411300336,0.0758260386731713,7,"1234578",TRUE,5
"487",1,1,1,1,0,1,1,1,4.920372322345,12.7178394510907,8.28834976185794,59.218371489022,65.005159969949,61.8538756326916,41719.1628015681,5033851371998725,115409177926653,0.133998875205118,7,"1234678",TRUE,5
"487",1,1,1,0,1,1,1,1,4.44401001665693,5.14625837143463,4.69400050880746,59.218371489022,65.005159969949,61.8538756326916,89778881.10207,589846241357009664,285261958254466208,0.075888543131589,7,"1235678",TRUE,5
"487",1,1,0,1,1,1,1,1,4.27810179638145,10.6603325595482,6.01044459277017,59.218371489022,65.005159969949,61.8538756326916,0.000812103438012062,974468.851328538,116027.812709237,0.0971716732587969,7,"1245678",FALSE,5
"487",1,0,1,1,1,1,1,1,6.69867998952352,7.20499754107889,6.95108344778127,59.218371489022,65.005159969949,61.8538756326916,36982409066.1078,9144381574515991552,8559974519199557632,0.112379109258392,7,"1345678",TRUE,5
"487",0,1,1,1,1,1,1,1,9.13849161544564,10.2476604099798,9.72242917357611,59.218371489022,65.005159969949,61.8538756326916,0.11463186530022,1314041897.2728,349093528.479697,0.157183831637504,7,"2345678",FALSE,5
"487",1,1,1,1,1,1,1,1,10.2215505945601,11.2035709565718,10.6910648587087,59.218371489022,65.005159969949,61.8538756326916,3039179666028064,3.38036013771831e+30,2.78351698204175e+28,0.172843896188425,8,"12345678",TRUE,5
"527",0,0,0,0,0,0,0,0,26.0862063144399,31.7543594294338,28.7569670029942,26.0862063144399,31.7543594294338,28.7569670029942,1,1,1,1,0,"control",FALSE,5
"527",1,0,0,0,0,0,0,0,0.0630138234502276,2.61515905430813,1.45062892987465,26.0862063144399,31.7543594294338,28.7569670029942,0.0020808532022637,0.0502383426096741,0.0954693704401615,0.0504444342034961,1,"1",TRUE,5
"527",0,1,0,0,0,0,0,0,28.4790252259751,29.6485851946614,29.1453514159136,26.0862063144399,31.7543594294338,28.7569670029942,0.930296491361625,1.01514431334161,1.10006249281891,1.01350575020234,1,"2",FALSE,5
"527",0,0,1,0,0,0,0,0,28.3033718414349,29.8900290274838,29.1451065496543,26.0862063144399,31.7543594294338,28.7569670029942,0.927851748058435,1.01537772036279,1.10287811231373,1.01349723517851,1,"3",FALSE,5
"527",0,0,0,1,0,0,0,0,28.9793497270372,30.2098702573445,29.6537414880392,26.0862063144399,31.7543594294338,28.7569670029942,0.947115089384512,1.03250875944604,1.12088806143149,1.03118459902088,1,"4",FALSE,5
"527",0,0,0,0,1,0,0,0,29.79846682073,30.1975312100583,29.9921419425852,26.0862063144399,31.7543594294338,28.7569670029942,0.962569011986499,1.04566769457265,1.12742392629374,1.04295219796519,1,"5",FALSE,5
"527",0,0,0,0,0,1,0,0,29.4704617072331,30.7889804654033,30.3231371059757,26.0862063144399,31.7543594294338,28.7569670029942,0.967110333733423,1.05548050010323,1.14495839556853,1.05446228396821,1,"6",FALSE,5
"527",0,0,0,0,0,0,1,0,3.28236362489138,4.7950417384096,4.01859268468941,26.0862063144399,31.7543594294338,28.7569670029942,0.108302225967937,0.139751660570843,0.175093137520659,0.139743272796154,1,"7",TRUE,5
"527",0,0,0,0,0,0,0,1,36.5495313729283,38.3730019919269,37.1639383752149,26.0862063144399,31.7543594294338,28.7569670029942,1.1897674170471,1.29507566843657,1.40501904239593,1.2923455513005,1,"8",TRUE,5
"527",1,1,0,0,0,0,0,0,10.2361700497267,11.7938057203137,10.9394355601865,26.0862063144399,31.7543594294338,28.7569670029942,3.6893046349012,48.6996661856562,191.372566306807,0.380409921499978,2,"12",TRUE,5
"527",1,0,1,0,0,0,0,0,10.9884367250575,12.4070352766612,11.7710617288955,26.0862063144399,31.7543594294338,28.7569670029942,3.95272463214187,52.2015745519062,205.959629125492,0.409329041121405,2,"13",TRUE,5
"527",1,0,0,1,0,0,0,0,11.2049282804036,12.4546281785871,11.8290923633344,26.0862063144399,31.7543594294338,28.7569670029942,3.9392062151029,50.5833075935869,203.306572830509,0.411347008956223,2,"14",TRUE,5
"527",1,0,0,0,1,0,0,0,11.7388760013991,13.1418592951934,12.4785818678774,26.0862063144399,31.7543594294338,28.7569670029942,4.10357523379932,52.4705281882465,210.708198347966,0.433932475096491,2,"15",TRUE,5
"527",1,0,0,0,0,1,0,0,11.7039776730776,13.2413943341655,12.2273672850475,26.0862063144399,31.7543594294338,28.7569670029942,3.97081685750885,51.7450169529042,207.707820906826,0.425196693509938,2,"16",TRUE,5
"527",1,0,0,0,0,0,1,0,9.552257831259,10.474035430289,9.96637429329748,26.0862063144399,31.7543594294338,28.7569670029942,22.2484673589451,323.545773358579,1426.66130634461,0.346572512054549,2,"17",TRUE,5
"527",1,0,0,0,0,0,0,1,14.6020560559306,16.0249930102424,15.162490915868,26.0862063144399,31.7543594294338,28.7569670029942,4.02883586668751,51.5242410939928,206.526617851603,0.527263216398631,2,"18",TRUE,5
"527",0,1,1,0,0,0,0,0,27.7814982197631,28.7228798067243,28.2458239440305,26.0862063144399,31.7543594294338,28.7569670029942,0.824737375131084,0.957167295316033,1.11339890361996,0.982225418316527,2,"23",FALSE,5
"527",0,1,0,1,0,0,0,0,27.6584436999323,29.1835255590962,28.5126056911359,26.0862063144399,31.7543594294338,28.7569670029942,0.817756583527098,0.951682636329108,1.10515013344516,0.991502535304477,2,"24",FALSE,5
