"Strain","Amoxicillin","Chlorothalonil","Diflufenican","Glyphosate","Imidacloprid","Metaldehyde","Oxytetracycline","Tebuconazole","r_min","r_max","r_mean","c_min","c_max","c_mean","i_min","mean_int","i_max","mean_response","Complexity","id","significant","null_model"
"371",1,1,1,0,1,0,0,0,10.205472186309,11.5870628718532,10.7824173830532,9.43522839978183,14.4833411810636,11.6908992247539,0.231398172647868,0.954948062395809,2.62723521135247,0.922291534275044,4,"1235",FALSE,6
"371",1,1,1,0,0,1,0,0,10.5030485616295,13.3047080057294,11.2863244259567,9.43522839978183,14.4833411810636,11.6908992247539,0.268960999604386,1.06452498546688,2.9175287989417,0.965394039327565,4,"1236",FALSE,6
"371",1,1,1,0,0,0,1,0,0.902479990861355,1.89383417730207,1.41840796589017,9.43522839978183,14.4833411810636,11.6908992247539,0.0433658224223623,3.75165619261952,26.5462177926551,0.121325822643897,4,"1237",FALSE,6
"371",1,1,1,0,0,0,0,1,11.1161097037272,11.9087821386167,11.349536254981,9.43522839978183,14.4833411810636,11.6908992247539,0.289026221589107,1.07944283080906,2.87037333239297,0.97080096550228,4,"1238",FALSE,6
"371",1,1,0,1,1,0,0,0,10.4136374166765,11.1952054263466,10.8267327869358,9.43522839978183,14.4833411810636,11.6908992247539,0.260490562392335,1.09650212935917,3.07801070162691,0.926082124120241,4,"1245",FALSE,6
"371",1,1,0,1,0,1,0,0,10.2958599453239,11.3565775917327,10.6010140135926,9.43522839978183,14.4833411810636,11.6908992247539,0.288095338030351,1.09626018209358,3.06434630221794,0.906774903263761,4,"1246",FALSE,6
"371",1,1,0,1,0,0,1,0,0.37268626157014,1.10058689043987,0.616396049382318,9.43522839978183,14.4833411810636,11.6908992247539,0.00974656074477553,1.11047116989527,7.58665719689282,0.0527244344110999,4,"1247",FALSE,6
"371",1,1,0,1,0,0,0,1,10.3047446854639,11.545399238147,10.9767240142858,9.43522839978183,14.4833411810636,11.6908992247539,0.280434634045109,1.06739159010224,2.97073246395138,0.938911866680371,4,"1248",FALSE,6
"371",1,1,0,0,1,1,0,0,10.3197217016399,13.7665989015176,11.419844235558,9.43522839978183,14.4833411810636,11.6908992247539,0.281778025869025,1.21610097238743,3.53600756684207,0.97681487249313,4,"1256",FALSE,6
"371",1,1,0,0,1,0,1,0,0.292946542601023,2.26746307735376,1.30782927368582,9.43522839978183,14.4833411810636,11.6908992247539,0.0215187011316864,4.96116217703459,32.6722382724215,0.11186729511077,4,"1257",FALSE,6
"371",1,1,0,0,1,0,0,1,11.1273424778593,13.7175854925212,11.9273847430991,9.43522839978183,14.4833411810636,11.6908992247539,0.307489714018624,1.2344068944426,3.48284162723564,1.02022817182825,4,"1258",FALSE,6
"371",1,1,0,0,0,1,1,0,0.488546574452604,1.48804259676396,0.961924137350596,9.43522839978183,14.4833411810636,11.6908992247539,0.0467559739169418,4.67858350427396,29.5766279695627,0.0822797390395641,4,"1267",FALSE,6
"371",1,1,0,0,0,1,0,1,10.8413849661471,12.0299583770328,11.6050267513266,9.43522839978183,14.4833411810636,11.6908992247539,0.313745334255731,1.26447568551148,3.49639689457353,0.992654758904645,4,"1268",FALSE,6
"371",1,1,0,0,0,0,1,1,0.14899901792355,0.314573279501001,0.239884272952834,9.43522839978183,14.4833411810636,11.6908992247539,0.0291441954149186,2.30837447480944,14.5333044195832,0.0205188898083144,4,"1278",FALSE,6
"371",1,0,1,1,1,0,0,0,11.2715497176813,12.6426059083182,12.0233761343953,9.43522839978183,14.4833411810636,11.6908992247539,0.27093989924295,1.07834383768262,3.05653479617271,1.02843895095233,4,"1345",FALSE,6
"371",1,0,1,1,0,1,0,0,11.9523523737347,13.1091689745426,12.3394970635574,9.43522839978183,14.4833411810636,11.6908992247539,0.274890568109367,1.05066268818196,2.83902875237331,1.05547886662389,4,"1346",FALSE,6
"371",1,0,1,1,0,0,1,0,1.25054864956249,2.11501232409237,1.63649681340494,9.43522839978183,14.4833411810636,11.6908992247539,0.0647292815266038,1.85333482660127,10.3632524436428,0.139980405437067,4,"1347",FALSE,6
"371",1,0,1,1,0,0,0,1,11.7938233474826,12.8108090684212,12.2182180621182,9.43522839978183,14.4833411810636,11.6908992247539,0.287127538940642,1.08721124106314,2.9186575012394,1.04510507080993,4,"1348",FALSE,6
"371",1,0,1,0,1,1,0,0,11.8453033207873,12.5573586029048,12.1540666121305,9.43522839978183,14.4833411810636,11.6908992247539,0.289876454389798,1.17678467142749,3.31794303839825,1.03961777263428,4,"1356",FALSE,6
"371",1,0,1,0,1,0,1,0,1.0176462953456,2.83687791762676,1.66809080411602,9.43522839978183,14.4833411810636,11.6908992247539,0.0469056288317804,1.5940977632807,8.93114647917996,0.142682848602788,4,"1357",FALSE,6
"371",1,0,1,0,1,0,0,1,12.2823474049244,13.2609296291364,12.7186920377091,9.43522839978183,14.4833411810636,11.6908992247539,0.300989899018939,1.15619387850422,3.19742543144262,1.0879139228896,4,"1358",FALSE,6
"371",1,0,1,0,0,1,1,0,1.35800130988191,1.87864041407317,1.59243848806504,9.43522839978183,14.4833411810636,11.6908992247539,0.218252256508104,5.42605322467302,27.8662645338171,0.136211805221386,4,"1367",FALSE,6
"371",1,0,1,0,0,1,0,1,11.8468271487924,12.4057248933227,12.119213793204,9.43522839978183,14.4833411810636,11.6908992247539,0.280318932070035,1.09637018249461,2.97117484316722,1.03663658031909,4,"1368",FALSE,6
"371",1,0,1,0,0,0,1,1,0.407031157121202,0.662049113455466,0.513595221674507,9.43522839978183,14.4833411810636,11.6908992247539,0.108249597814235,2.16298710374128,10.2156890073609,0.0439311991148668,4,"1378",FALSE,6
"371",1,0,0,1,1,1,0,0,11.319448068891,16.8828363110449,12.9489039452355,9.43522839978183,14.4833411810636,11.6908992247539,0.284076918537236,1.24942980168735,3.5226978061739,1.10760547125562,4,"1456",FALSE,6
"371",1,0,0,1,1,0,1,0,1.29916323066738,2.15706836685709,1.5676284861992,9.43522839978183,14.4833411810636,11.6908992247539,0.067817143681783,3.21851525379413,20.4139331381925,0.134089641529024,4,"1457",FALSE,6
"371",1,0,0,1,1,0,0,1,12.1147789734421,12.5497978064681,12.3869304208356,9.43522839978183,14.4833411810636,11.6908992247539,0.288384599352728,1.16906511046585,3.18060036842305,1.05953615566268,4,"1458",FALSE,6
"371",1,0,0,1,0,1,1,0,0.701651017225952,2.18721011936542,1.66768222789483,9.43522839978183,14.4833411810636,11.6908992247539,0.131331548931695,4.25842373735709,23.2013961081675,0.14264790037397,4,"1467",FALSE,6
"371",1,0,0,1,0,1,0,1,11.7043476162268,12.6636491183704,11.9829090321834,9.43522839978183,14.4833411810636,11.6908992247539,0.269311942361736,1.06453244472295,2.86951463778313,1.02497753182332,4,"1468",FALSE,6
"371",1,0,0,1,0,0,1,1,0.236134464125122,0.350236397017545,0.300576049764759,9.43522839978183,14.4833411810636,11.6908992247539,0.0706539163597609,1.4311627481043,6.86708986547288,0.0257102592355197,4,"1478",FALSE,6
"371",1,0,0,0,1,1,1,0,1.21408395832884,1.84537626916274,1.57869813218868,9.43522839978183,14.4833411810636,11.6908992247539,0.101418439657359,2.95453678822858,16.2671403199818,0.13503650162735,4,"1567",FALSE,6
"371",1,0,0,0,1,1,0,1,11.1904456627856,12.5323723358983,11.8405050980356,9.43522839978183,14.4833411810636,11.6908992247539,0.292296121913377,1.19104069503538,3.35465843468822,1.01279678067577,4,"1568",FALSE,6
"371",1,0,0,0,1,0,1,1,0.244561233476454,0.362014499724556,0.307251409147368,9.43522839978183,14.4833411810636,11.6908992247539,0.0475300074310695,1.07468171916399,5.49365780550228,0.0262812469118546,4,"1578",FALSE,6
"371",1,0,0,0,0,1,1,1,0.228122802276684,0.358872409975864,0.294994735976482,9.43522839978183,14.4833411810636,11.6908992247539,0.149329934728194,3.19263465191166,16.949553606706,0.0252328525210336,4,"1678",FALSE,6
"371",0,1,1,1,1,0,0,0,10.9612737841979,11.6111876417653,11.1598471374457,9.43522839978183,14.4833411810636,11.6908992247539,0.31445134371777,1.26019295170504,3.55388972962292,0.954575599609671,4,"2345",FALSE,6
"371",0,1,1,1,0,1,0,0,9.86343261821387,12.1217972969767,11.0395977434508,9.43522839978183,14.4833411810636,11.6908992247539,0.318020912448493,1.22642299578325,3.35345389680784,0.944289872936031,4,"2346",FALSE,6
"371",0,1,1,1,0,0,1,0,0.664606399246958,1.74642715993462,1.11886724623255,9.43522839978183,14.4833411810636,11.6908992247539,0.0365445066702771,3.76410822753494,26.9626117094941,0.0957041220459324,4,"2347",FALSE,6
"371",0,1,1,1,0,0,0,1,10.0634888211961,11.3567088891694,10.9960919519935,9.43522839978183,14.4833411810636,11.6908992247539,0.313208039456454,1.1582797201163,3.04019122048989,0.940568534600891,4,"2348",FALSE,6
"371",0,1,1,0,1,1,0,0,10.0042780483,10.9996000311086,10.5909029033863,9.43522839978183,14.4833411810636,11.6908992247539,0.320130555180728,1.26080951785606,3.4123191542245,0.905910033076107,4,"2356",FALSE,6
"371",0,1,1,0,1,0,1,0,0.452861036113458,1.65668756770839,1.00729409635571,9.43522839978183,14.4833411810636,11.6908992247539,0.0403835186154162,6.28113749854232,42.753831176729,0.0861605319651456,4,"2357",FALSE,6
"371",0,1,1,0,1,0,0,1,10.8295996800871,11.8146285737295,11.3654826254506,9.43522839978183,14.4833411810636,11.6908992247539,0.320826449380334,1.19706683880915,3.26134759513001,0.972164964127455,4,"2358",FALSE,6
"371",0,1,1,0,0,1,1,0,0.62049737754742,2.01162971399989,1.36914619299613,9.43522839978183,14.4833411810636,11.6908992247539,0.163049477525694,14.0731982869663,90.0745569693689,0.117112137114067,4,"2367",FALSE,6
"371",0,1,1,0,0,1,0,1,10.4248452542031,11.6785657820604,10.9601226759927,9.43522839978183,14.4833411810636,11.6908992247539,0.323050792044151,1.25566197604677,3.36181148158148,0.937491844321614,4,"2368",FALSE,6
"371",0,1,1,0,0,0,1,1,0.177227634156254,0.252401189716261,0.21282235139715,9.43522839978183,14.4833411810636,11.6908992247539,0.162346390988918,10.543554838889,66.8380036462047,0.0182041045180277,4,"2378",FALSE,6
"371",0,1,0,1,1,1,0,0,9.94774434903777,12.8441624202025,10.9797551129081,9.43522839978183,14.4833411810636,11.6908992247539,0.351853342778963,1.46598760405128,4.21017080216113,0.939171136610252,4,"2456",FALSE,6
"371",0,1,0,1,1,0,1,0,0.650103615498215,0.892803511712589,0.724751131378684,9.43522839978183,14.4833411810636,11.6908992247539,0.0222272860725766,5.40559978808965,36.8465741647145,0.0619927618436843,4,"2457",FALSE,6
"371",0,1,0,1,1,0,0,1,10.4778223565761,11.9466435253569,11.1368875183084,9.43522839978183,14.4833411810636,11.6908992247539,0.352925430162976,1.35003001931848,3.64541928180869,0.952611711400906,4,"2458",FALSE,6
"371",0,1,0,1,0,1,1,0,0.736783005511082,1.68040306494122,1.19904456068427,9.43522839978183,14.4833411810636,11.6908992247539,0.0486868742566115,4.51720824218124,30.0849771136905,0.102562218494318,4,"2467",FALSE,6
"371",0,1,0,1,0,1,0,1,10.4503510697709,11.8007489700961,11.0586267614269,9.43522839978183,14.4833411810636,11.6908992247539,0.344776031714595,1.3229119729762,3.65311777314584,0.945917550808388,4,"2468",FALSE,6
"371",0,1,0,1,0,0,1,1,0.168898174143969,0.333132247832487,0.277883485214049,9.43522839978183,14.4833411810636,11.6908992247539,0.0830914200487703,7.77610562629938,53.3858458624266,0.0237692139733501,4,"2478",FALSE,6
"371",0,1,0,0,1,1,1,0,0.647836836078114,1.69922062064176,1.01108993943022,9.43522839978183,14.4833411810636,11.6908992247539,0.0464663973578447,6.86854069748334,46.1585985255798,0.086485215550346,4,"2567",FALSE,6
"371",0,1,0,0,1,1,0,1,10.7478739948509,12.1110615495007,11.649386387354,9.43522839978183,14.4833411810636,11.6908992247539,0.396414977826644,1.55812242615099,4.38041689524525,0.996449132217989,4,"2568",FALSE,6
"371",0,1,0,0,1,0,1,1,0.16415114887641,0.332459874899672,0.246547381229187,9.43522839978183,14.4833411810636,11.6908992247539,0.0883863798942743,12.7713303328722,80.031292916711,0.0210888295664336,4,"2578",FALSE,6
"371",0,1,0,0,0,1,1,1,0.147128076674767,0.320853880141006,0.230915593671456,9.43522839978183,14.4833411810636,11.6908992247539,0.183401969168466,14.416409923762,101.212321443267,0.019751739300132,4,"2678",FALSE,6
"371",0,0,1,1,1,1,0,0,11.0456446046406,12.3093620607291,11.6157815522471,9.43522839978183,14.4833411810636,11.6908992247539,0.343474551210736,1.36580102276962,3.7179845968851,0.993574688220068,4,"3456",FALSE,6
"371",0,0,1,1,1,0,1,0,1.10714622307385,2.25764860133134,1.59035235155796,9.43522839978183,14.4833411810636,11.6908992247539,0.105558465369721,5.34060240997101,33.2373253065263,0.136033364156506,4,"3457",FALSE,6
"371",0,0,1,1,1,0,0,1,11.5211924944198,13.1311201575932,12.3212780055537,9.43522839978183,14.4833411810636,11.6908992247539,0.338966984158389,1.30843949915867,3.50893563304409,1.0539204699896,4,"3458",FALSE,6
"371",0,0,1,1,0,1,1,0,0.210208475527967,1.70197610453693,0.996000237236867,9.43522839978183,14.4833411810636,11.6908992247539,0.0776353140388786,4.92490135502467,31.2211970055367,0.0851944934336589,4,"3467",FALSE,6
"371",0,0,1,1,0,1,0,1,11.6867827308595,12.7002039129974,12.2398900465754,9.43522839978183,14.4833411810636,11.6908992247539,0.326796512188682,1.24202291511008,3.23694399169528,1.04695881910084,4,"3468",FALSE,6
"371",0,0,1,1,0,0,1,1,0.197122496654342,0.35921778676684,0.260634078806475,9.43522839978183,14.4833411810636,11.6908992247539,0.265564536858683,5.52507987923278,27.9265082805522,0.0222937580587999,4,"3478",FALSE,6
"371",0,0,1,0,1,1,1,0,0.511377048386082,2.40232809938029,1.60396771867278,9.43522839978183,14.4833411810636,11.6908992247539,0.125316023188503,6.19526637738991,35.9673021619645,0.137197976634388,4,"3567",FALSE,6
"371",0,0,1,0,1,1,0,1,11.7502726234075,12.7281632314343,12.1018647921664,9.43522839978183,14.4833411810636,11.6908992247539,0.357994523915534,1.33717560292292,3.52852160223229,1.03515260541656,4,"3568",FALSE,6
"371",0,0,1,0,1,0,1,1,0.200643523136474,0.346460759199511,0.273626669182717,9.43522839978183,14.4833411810636,11.6908992247539,0.16669659464173,3.81135035633967,19.4587842826578,0.023405100319687,4,"3578",FALSE,6
"371",0,0,1,0,0,1,1,1,0.209180538240356,0.369959479936949,0.311720972411924,9.43522839978183,14.4833411810636,11.6908992247539,0.886991403077703,17.2060197985726,86.6991577817342,0.0266635582446811,4,"3678",FALSE,6
"371",0,0,0,1,1,1,1,0,0.680634135687962,2.78395731016051,2.04731815843436,9.43522839978183,14.4833411810636,11.6908992247539,0.108028684611481,8.10391418833286,51.9207304660927,0.1751206745585,4,"4567",FALSE,6
"371",0,0,0,1,1,1,0,1,11.6694813300179,13.0035141215228,12.1752716227024,9.43522839978183,14.4833411810636,11.6908992247539,0.319452142009135,1.29332332208143,3.52870152804659,1.0414315775576,4,"4568",FALSE,6
"371",0,0,0,1,1,0,1,1,0.226659769148082,0.364266960583859,0.320308434754712,9.43522839978183,14.4833411810636,11.6908992247539,0.199943065369648,7.82647408625954,47.6585927744703,0.0273981007445946,4,"4578",FALSE,6
"371",0,0,0,1,0,1,1,1,0.220537593874428,0.373628196536558,0.286546504429982,9.43522839978183,14.4833411810636,11.6908992247539,0.368430821752479,8.79505864171179,43.5092421341936,0.0245102193527814,4,"4678",FALSE,6
"371",0,0,0,0,1,1,1,1,0.172129965495402,0.349611520689628,0.258884579858645,9.43522839978183,14.4833411810636,11.6908992247539,0.184652947595509,5.22349736887165,27.360614514119,0.0221441118327743,4,"5678",FALSE,6
"371",1,1,1,1,1,0,0,0,10.335028692616,11.4094414585961,10.8106058363858,9.43522839978183,14.4833411810636,11.6908992247539,0.0480247080074574,5.30192233637032,35.2220356003068,0.924702679285417,5,"12345",FALSE,6
"371",1,1,1,1,0,1,0,0,10.6924298581012,11.3736429885441,11.0953531447447,9.43522839978183,14.4833411810636,11.6908992247539,0.0540388464550523,4.66265057806544,28.4113896064157,0.949059001488246,5,"12346",FALSE,6
"371",1,1,1,1,0,0,1,0,0.929451601315365,1.4648982714699,1.08695574250235,9.43522839978183,14.4833411810636,11.6908992247539,0.00167429584432568,3932.79668247202,4613.30443132706,0.0929745198898696,5,"12347",FALSE,6
"371",1,1,1,1,0,0,0,1,10.4858783689436,12.0614271856074,11.3753795006896,9.43522839978183,14.4833411810636,11.6908992247539,0.0561789891096716,4.18687299537691,26.2955843731979,0.973011509380193,5,"12348",FALSE,6
"371",1,1,1,0,1,1,0,0,10.4826962435618,11.5343009710342,10.8448763038604,9.43522839978183,14.4833411810636,11.6908992247539,0.0492844530948862,4.57041314854794,31.1480438148466,0.927634059225982,5,"12356",FALSE,6
"371",1,1,1,0,1,0,1,0,0.435297446796895,1.32360825826459,0.801783302395602,9.43522839978183,14.4833411810636,11.6908992247539,0.000288873552577559,3038.67292839911,2474.50574158888,0.0685818333544379,5,"12357",FALSE,6
"371",1,1,1,0,1,0,0,1,10.8937779155495,15.1994634664806,12.8808250577437,9.43522839978183,14.4833411810636,11.6908992247539,0.0537714293847356,4.18424773547378,26.4308931055002,1.1017822333521,5,"12358",FALSE,6
"371",1,1,1,0,0,1,1,0,1.04786431119436,1.20368606151418,1.12143468160268,9.43522839978183,14.4833411810636,11.6908992247539,0.000170673235425139,232.917028655075,454.321370441071,0.0959237317885858,5,"12367",FALSE,6
"371",1,1,1,0,0,1,0,1,10.7858961533937,11.6081447755882,11.2692571217162,9.43522839978183,14.4833411810636,11.6908992247539,0.0442271884397446,3.92612197733483,25.0066450845641,0.963934159816809,5,"12368",FALSE,6
"371",1,1,1,0,0,0,1,1,0.0817840831547967,0.288202834995948,0.172208525467722,9.43522839978183,14.4833411810636,11.6908992247539,0.000300536568478919,187.765573210307,690.290094004595,0.0147301351382017,5,"12378",FALSE,6
"371",1,1,0,1,1,1,0,0,10.2730935808025,10.7829344279342,10.4504307175423,9.43522839978183,14.4833411810636,11.6908992247539,0.0369291749969045,4.22207673797535,27.5954138212222,0.893894517148424,5,"12456",FALSE,6
"371",1,1,0,1,1,0,1,0,0.256231380659468,1.87760543390304,0.9833501805176,9.43522839978183,14.4833411810636,11.6908992247539,0.000482590433036927,33930.9544117329,12668.7832437675,0.0841124503438954,5,"12457",FALSE,6
"371",1,1,0,1,1,0,0,1,11.3460733072945,13.3887019658566,11.9255123053803,9.43522839978183,14.4833411810636,11.6908992247539,0.0398045464527206,3.92004646357669,25.053406167391,1.02006800983534,5,"12458",FALSE,6
"371",1,1,0,1,0,1,1,0,0.312158007848981,1.69619446912615,0.909439582226026,9.43522839978183,14.4833411810636,11.6908992247539,0.000577385739099669,1470.96804866596,2848.96834547265,0.0777903876119647,5,"12467",FALSE,6
"371",1,1,0,1,0,1,0,1,10.9566571970056,12.7185396846863,11.6955270490375,9.43522839978183,14.4833411810636,11.6908992247539,0.0460792698592067,4.02306537519239,27.4452602127715,1.00039584844541,5,"12468",FALSE,6
"371",1,1,0,1,0,0,1,1,0.175122176295643,0.368564209022481,0.235728367773883,9.43522839978183,14.4833411810636,11.6908992247539,0.0022882054085292,8131.87577124364,8156.67960364946,0.0201634077278469,5,"12478",FALSE,6
"371",1,1,0,0,1,1,1,0,0.671732132580751,1.62280918878648,1.25706500645401,9.43522839978183,14.4833411810636,11.6908992247539,0.000381412760330035,19124.3184395253,3315.80551128076,0.10752509129429,5,"12567",FALSE,6
"371",1,1,0,0,1,1,0,1,11.0770077731614,12.0119817103476,11.3517949767619,9.43522839978183,14.4833411810636,11.6908992247539,0.0318211166187459,3.10416606555379,19.9159088708704,0.970994168928086,5,"12568",FALSE,6
"371",1,1,0,0,1,0,1,1,0.0719584855869423,0.251292063427472,0.177664924945459,9.43522839978183,14.4833411810636,11.6908992247539,0.000493084114928074,1411.92917272151,2916.57606998654,0.0151968571048219,5,"12578",FALSE,6
"371",1,1,0,0,0,1,1,1,0.113966233678422,0.209128379768246,0.171452478578752,9.43522839978183,14.4833411810636,11.6908992247539,0.000371731757552652,637.772399155828,775.772356912891,0.0146654654430452,5,"12678",FALSE,6
"371",1,0,1,1,1,1,0,0,11.3419111857866,12.736009643636,12.1251613446302,9.43522839978183,14.4833411810636,11.6908992247539,0.0456647578181051,4.62779875718584,28.032175151225,1.0371453137631,5,"13456",FALSE,6
